n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.427879,0.494949,0.16,0.744898,0.6872,1
100,0.772727,0.545455,0.19,0.653061,0.6228,0.97
100,0.385253,0.464646,0.17,0.693878,0.672,0.97
100,0.773333,0.515152,0.18,0.653061,0.6668,0.98
100,0.319192,0.525253,0.19,0.653061,0.6244,1
100,0.480808,0.484848,0.17,0.663265,0.618,0.99
100,0.566061,0.484848,0.17,0.632653,0.5996,0.99
100,0.317576,0.484848,0.16,0.704082,0.658,0.99
100,0.834141,0.545455,0.15,0.673469,0.6788,0.96
100,0.318586,0.525253,0.16,0.704082,0.6356,0.99
100,0.48,0.575758,0.17,0.693878,0.6244,0.98
100,0.463434,0.505051,0.18,0.673469,0.6044,0.98
100,0.706465,0.505051,0.18,0.673469,0.7156,0.99
100,0.599394,0.525253,0.18,0.72449,0.666,0.98
100,0.56,0.494949,0.16,0.612245,0.734,1
100,0.480808,0.515152,0.18,0.653061,0.6584,1
100,0.25697,0.545455,0.18,0.734694,0.7072,1
100,0.582626,0.494949,0.16,0.673469,0.6476,0.99
100,0.51798,0.474747,0.17,0.612245,0.6472,1
100,0.826465,0.515152,0.18,0.704082,0.6684,0.98
100,0.82,0.494949,0.19,0.734694,0.662,1
100,0.735354,0.565657,0.16,0.632653,0.702,0.99
100,0.746667,0.494949,0.17,0.673469,0.6444,0.96
100,0.586263,0.484848,0.16,0.683673,0.67,0.99
100,0.29899,0.464646,0.16,0.642857,0.7144,1
100,0.505051,0.484848,0.14,0.744898,0.7516,1
100,0.275556,0.515152,0.15,0.72449,0.7032,0.99
100,0.727475,0.464646,0.17,0.591837,0.6756,1
100,0.435354,0.484848,0.17,0.673469,0.6664,1
100,0.395152,0.515152,0.19,0.72449,0.6028,0.99
100,0.748889,0.464646,0.18,0.673469,0.644,0.97
100,0.438182,0.494949,0.17,0.693878,0.6384,1
100,0.262222,0.494949,0.16,0.683673,0.7496,0.99
100,0.305859,0.505051,0.19,0.653061,0.6836,1
100,0.514343,0.535354,0.15,0.591837,0.6888,0.99
100,0.726869,0.464646,0.17,0.693878,0.6412,0.99
100,0.286465,0.484848,0.2,0.622449,0.6696,0.98
100,0.577374,0.494949,0.18,0.642857,0.6156,0.96
100,0.333939,0.464646,0.17,0.693878,0.6488,0.97
100,0.586061,0.494949,0.18,0.632653,0.6316,0.99
100,0.726667,0.515152,0.17,0.704082,0.6864,0.99
100,0.29798,0.494949,0.16,0.622449,0.6572,0.99
100,0.702626,0.464646,0.18,0.704082,0.6204,1
