n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.318384,0.363636,0.27,0.530612,0.6776,1
100,0.665253,0.383838,0.25,0.530612,0.758,1
100,0.355354,0.333333,0.34,0.55102,0.5508,0.98
100,0.401616,0.373737,0.32,0.510204,0.4644,0.96
100,0.831515,0.414141,0.34,0.571429,0.606,1
100,0.713333,0.363636,0.22,0.520408,0.5996,0.99
100,0.336566,0.323232,0.2,0.510204,0.7876,1
100,0.250101,0.414141,0.28,0.540816,0.7532,0.98
100,0.530909,0.40404,0.18,0.520408,0.7656,0.99
100,0.330909,0.40404,0.27,0.5,0.6376,1
100,0.420404,0.30303,0.37,0.510204,0.5388,1
100,0.268283,0.383838,0.23,0.540816,0.6884,0.99
100,0.365859,0.313131,0.34,0.530612,0.5632,0.99
100,0.511515,0.353535,0.19,0.591837,0.722,0.98
100,0.58202,0.292929,0.27,0.489796,0.6732,1
100,0.63899,0.414141,0.29,0.489796,0.6868,1
100,0.613939,0.353535,0.3,0.540816,0.5804,1
100,0.506061,0.393939,0.26,0.469388,0.6152,0.98
100,0.708081,0.323232,0.23,0.571429,0.8188,1
100,0.30101,0.373737,0.27,0.571429,0.6724,1
100,0.266465,0.383838,0.27,0.561224,0.5248,0.98
100,0.854141,0.353535,0.21,0.459184,0.7852,1
100,0.341616,0.363636,0.22,0.581633,0.6136,1
100,0.347071,0.373737,0.18,0.571429,0.7056,0.99
100,0.661414,0.393939,0.31,0.5,0.6388,1
100,0.762424,0.373737,0.3,0.540816,0.7,0.98
100,0.320808,0.373737,0.29,0.530612,0.7008,1
100,0.796566,0.383838,0.21,0.612245,0.7588,1
100,0.606061,0.373737,0.34,0.479592,0.5684,0.98
100,0.474545,0.353535,0.35,0.530612,0.5564,1
100,0.406465,0.383838,0.22,0.602041,0.7192,0.98
100,0.749899,0.363636,0.17,0.581633,0.808,1
100,0.293737,0.40404,0.29,0.571429,0.7072,0.99
100,0.350505,0.343434,0.35,0.459184,0.4632,0.99
100,0.737172,0.343434,0.32,0.530612,0.6352,0.99
100,0.466263,0.40404,0.25,0.602041,0.6272,0.96
