n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.519798,0.505051,0.16,0.653061,0.6756,0.98
100,0.386263,0.474747,0.16,0.693878,0.6636,0.99
100,0.439394,0.525253,0.17,0.704082,0.7348,1
100,0.530909,0.444444,0.17,0.622449,0.6268,0.99
100,0.695556,0.545455,0.17,0.755102,0.6224,0.99
100,0.504848,0.494949,0.17,0.653061,0.6596,0.99
100,0.552525,0.585859,0.17,0.632653,0.6704,1
100,0.534949,0.484848,0.18,0.704082,0.7404,1
100,0.344444,0.474747,0.18,0.734694,0.674,0.98
100,0.583636,0.494949,0.18,0.632653,0.6828,0.98
100,0.50303,0.585859,0.15,0.663265,0.66,0.97
100,0.574949,0.545455,0.19,0.653061,0.6672,1
100,0.379798,0.515152,0.15,0.612245,0.6772,1
100,0.339798,0.505051,0.17,0.653061,0.6216,0.99
100,0.770101,0.545455,0.16,0.612245,0.6948,0.99
100,0.312323,0.515152,0.17,0.663265,0.6816,0.99
100,0.420606,0.505051,0.17,0.72449,0.654,0.95
100,0.397374,0.555556,0.16,0.602041,0.6288,0.99
100,0.362222,0.515152,0.18,0.663265,0.5804,0.99
100,0.832323,0.474747,0.15,0.714286,0.6788,0.97
100,0.636768,0.525253,0.16,0.693878,0.666,0.99
100,0.354747,0.515152,0.16,0.642857,0.6584,0.99
100,0.498182,0.515152,0.17,0.673469,0.66,0.99
100,0.632727,0.505051,0.16,0.704082,0.7068,0.99
100,0.566869,0.545455,0.17,0.591837,0.6784,1
100,0.28101,0.505051,0.22,0.653061,0.6064,0.99
100,0.391717,0.474747,0.15,0.632653,0.6592,0.98
100,0.40404,0.515152,0.17,0.571429,0.6348,1
100,0.298384,0.494949,0.17,0.683673,0.678,0.99
100,0.283838,0.494949,0.17,0.642857,0.6208,0.98
100,0.532323,0.505051,0.19,0.673469,0.6692,0.99
100,0.738788,0.484848,0.19,0.714286,0.6412,1
100,0.476364,0.505051,0.18,0.663265,0.67,0.99
100,0.339798,0.505051,0.16,0.693878,0.7252,0.99
100,0.530303,0.464646,0.16,0.693878,0.6848,0.98
100,0.28404,0.535354,0.16,0.734694,0.6748,0.99
100,0.73596,0.494949,0.18,0.673469,0.8056,1
100,0.405859,0.484848,0.19,0.714286,0.6444,1
100,0.786869,0.545455,0.19,0.632653,0.686,1
100,0.459394,0.454545,0.17,0.602041,0.6304,0.99
